Date,Ticker,Open,High,Low,Close,Volume
2023-03-20,COMB,59.7197294388815,61.1742222186942,58.6074698477478,59.0352630615234,194608
2023-03-20,DIAL,8.79084084624572,8.95828527410566,8.53967380523681,8.53967380523681,1798406
2023-03-20,HNB,120.527282502336,123.205669398332,120.080887053327,120.304084777832,41707
2023-03-20,JKH,141.831619920401,143.060663420578,141.831619920401,142.569046020507,584216
2023-03-20,LIOC,169.495104692113,169.495104692113,163.410665036499,165.583679199218,280668
2023-03-20,NDB,47.2786712155912,48.1878768518629,46.1876266391189,47.0968322753906,98793
2023-03-21,COMB,59.8908401523608,59.8908401523608,58.1796742782515,58.6930274963378,46219
2023-03-21,DIAL,8.79084064560085,8.79084064560085,8.62339622156272,8.70711803436279,146960
2023-03-21,HNB,120.527281860057,120.527281860057,117.179301808388,119.634490966796,16412
2023-03-21,JKH,143.552285088433,143.552285088433,141.094198015001,141.585815429687,49166
2023-03-21,LIOC,166.887495771312,168.408605758811,159.281945833817,160.585754394531,111282
2023-03-21,NDB,47.2786693757242,47.2786693757242,43.8236895503794,45.0056571960449,33246
2023-03-22,COMB,58.6074675757886,58.9497007512007,57.3240914400663,57.6663246154785,13184
2023-03-22,DIAL,8.53967331149149,8.79084033797846,8.45595150162114,8.6233959197998,74795
2023-03-22,HNB,117.84890228942,120.527282074947,113.384926512246,119.857688903808,132742
2023-03-22,JKH,142.32322692871,142.814844292886,141.585800882448,142.32322692871,176727
2023-03-22,LIOC,156.674334768889,157.326239074446,152.111004629989,152.762908935546,651933
2023-03-22,NDB,45.4602568199705,46.3694623937807,43.1872447079899,43.550926208496,145897
2023-03-23,COMB,57.3240923885271,57.3240923885271,54.7573435304678,55.6129264831543,848766
2023-03-23,DIAL,8.70711772967015,8.87456294628678,8.6233959197998,8.6233959197998,3804743
2023-03-23,HNB,116.063314763419,116.063314763419,113.384927845428,114.947319030761,8546
2023-03-23,JKH,142.323241551717,142.56905025906,140.602580600314,141.585815429687,198086
2023-03-23,LIOC,152.98021673387,154.284025399216,146.895776295592,148.199584960937,615364
2023-03-23,NDB,44.0964524759793,45.460259082011,40.9142346318457,41.368839263916,70150
2023-03-24,COMB,55.6129267177762,58.1796755866642,55.6129267177762,56.4685096740722,123042
2023-03-24,DIAL,8.62339573434811,8.87456275543358,8.53967312784031,8.79084014892578,207247
2023-03-24,HNB,114.947320391314,116.063316137182,111.822537983663,115.840118408203,1299779
2023-03-24,JKH,140.848389307657,141.83162413703,140.602580600314,141.585815429687,160017
2023-03-24,LIOC,148.199584960937,151.241805180077,147.547680628264,148.199584960937,233834
2023-03-24,NDB,39.3685849912725,41.823439769973,39.3685849912725,40.9142341613769,40113
2023-03-27,COMB,57.3240939086144,57.3240939086144,55.7840445529407,56.2118377685546,285119
2023-03-27,DIAL,8.79084064560085,8.79084064560085,8.62339622156272,8.70711803436279,312593
2023-03-27,HNB,115.616909284881,115.616909284881,112.045731551885,112.492134094238,4533
2023-03-27,JKH,142.323240260074,142.323240260074,139.619344503837,140.110961914062,125252
2023-03-27,LIOC,152.110997250205,152.110997250205,144.288145963052,144.505447387695,298596
2023-03-27,NDB,41.0960725549805,42.6417217047353,39.1867418955934,40.27779006958,53790
2023-03-28,COMB,57.3240907428732,58.6074668629866,55.8695980371349,56.0407180786132,203414
2023-03-28,DIAL,8.70711754241797,8.79084014892578,8.62339573434811,8.79084014892578,600605
2023-03-28,HNB,112.492131798812,112.492131798812,108.02815617317,110.70654296875,24564
2023-03-28,JKH,139.619347490583,139.619347490583,136.669642966134,137.652877807617,235430
2023-03-28,LIOC,143.418950437589,143.418950437589,137.334510115994,142.332443237304,640373
2023-03-28,NDB,39.8231893443237,40.7323913015794,39.3685847206064,40.550552368164,72077
2023-03-29,COMB,56.4685075453788,57.7518836593702,55.8695977706219,56.9818572998046,49933
2023-03-29,DIAL,8.79084064560085,8.79084064560085,8.62339622156272,8.70711803436279,78486
2023-03-29,HNB,111.599334716796,114.27772153358,110.706543845182,111.599334716796,108884
2023-03-29,JKH,140.356769318276,140.356769318276,138.144490992769,138.636108398437,65861
2023-03-29,LIOC,143.636243769552,152.110999453384,143.636243769552,147.330368041992,507002
2023-03-29,NDB,40.7323920499997,42.6417227564799,40.7323920499997,41.368839263916,23227
2023-03-30,COMB,57.6663239141229,57.6663239141229,56.0407180786132,56.0407180786132,40562
2023-03-30,DIAL,8.62339573434811,8.79084014892578,8.62339573434811,8.79084014892578,4874573
2023-03-30,HNB,111.599335895473,114.054525020284,110.706545014429,112.268936157226,9329
2023-03-30,JKH,138.6361126491,140.110964911324,136.669642966134,137.652877807617,211131
2023-03-30,LIOC,147.330353179535,153.84939535562,147.330353179535,150.589874267578,716159
2023-03-30,NDB,42.0962001334963,42.0962001334963,38.7321398807395,39.0958213806152,1049879
2023-03-31,COMB,57.6172256469726,58.885530768953,56.6207026624548,57.6172256469726,82420
2023-03-31,DIAL,8.87456325683891,8.87456325683891,8.70711803436279,8.70711803436279,3587374
2023-03-31,HNB,120.996001254637,121.926739725827,117.273047369879,120.530632019042,380173
2023-03-31,JKH,137.652877807617,138.6361126491,137.407069097246,137.652877807617,243862
2023-03-31,LIOC,151.676403879771,151.676403879771,147.764977991754,149.068786621093,204120
2023-03-31,NDB,40.4596331525706,42.7326453499963,39.0958229180436,40.823314666748,634929
2023-04-03,COMB,57.1642604162803,57.1642604162803,54.6276536108402,55.3523979187011,104588
2023-04-03,DIAL,8.79084014892578,8.87456275543358,8.70711754241797,8.79084014892578,378298
2023-04-03,HNB,120.996002318367,121.461371558053,116.342309921506,117.273048400878,39060
2023-04-03,JKH,136.669647216796,137.65288208886,136.423838498781,136.669647216796,53977
2023-04-03,LIOC,149.937978034471,151.893690791443,147.9822652775,148.851470947265,114577
2023-04-03,NDB,41.3688382435666,41.8234392193348,40.0050280260834,40.27779006958,968607
2023-04-04,COMB,56.167739868164,56.983079409882,54.7182511893915,56.167739868164,37557
2023-04-04,DIAL,8.79084064560085,8.87456325683891,8.70711803436279,8.70711803436279,2230081
2023-04-04,HNB,117.273044586181,117.273044586181,115.411567687988,115.411567687988,31103
2023-04-04,JKH,137.652872283826,137.652872283826,136.423828781292,137.161254882812,307201
2023-04-04,LIOC,149.503374970848,149.503374970848,144.288140960237,145.59194946289,183532
2023-04-04,NDB,40.0050277125847,40.7323907261495,39.7322656712256,39.8231887817382,19239
2023-04-06,COMB,56.1677395528585,57.0736708359691,54.8088426281925,56.2583312988281,57387
2023-04-06,DIAL,8.79084014892578,8.79084014892578,8.70711754241797,8.79084014892578,1190823
2023-04-06,HNB,114.480832042922,117.505732076576,114.015462806975,116.807678222656,29846
2023-04-06,JKH,137.652856225366,137.652856225366,135.932195522548,136.42381286621,101915
2023-04-06,LIOC,147.547662442618,151.241786539119,144.288141180999,148.851470947265,149668
2023-04-06,NDB,39.9141083343811,41.368838009779,39.9141083343811,40.095947265625,62770
2023-04-10,COMB,56.1677390136718,57.7984146164464,54.8088421020507,56.6207046508789,7977
2023-04-10,DIAL,8.62339622156272,8.87456325683891,8.62339622156272,8.70711803436279,184721
2023-04-10,HNB,115.178883075714,116.342306137084,114.480829238891,115.411567687988,10513
2023-04-10,JKH,137.898679650348,137.898679650348,135.440592669058,135.686401367187,389349
2023-04-10,LIOC,148.416872133767,150.372584943729,145.809255053818,147.982269287109,132521
2023-04-10,NDB,40.005028277739,40.9142338800842,40.005028277739,40.550552368164,191679
2023-04-11,COMB,56.6207038031684,57.3454481206782,56.167738172743,57.0736694335937,83423
2023-04-11,DIAL,8.70711772967015,9.12572917433579,8.6233959197998,8.6233959197998,3398388
2023-04-11,HNB,115.411565765132,116.807673415517,113.78277350635,114.480827331542,221295
2023-04-11,JKH,135.686386850717,136.669621538041,135.194769507055,136.42381286621,175923
2023-04-11,LIOC,147.764973958333,157.543538411458,146.895768229166,156.45703125,621409
2023-04-11,NDB,40.0050280543199,40.9142336515873,40.0050280543199,40.3687095642089,4534
2023-04-12,COMB,57.526635064019,57.9796006944444,56.167738172743,57.0736694335937,37021
2023-04-12,DIAL,8.70711803436279,8.70711803436279,8.53967361032466,8.70711803436279,88905
2023-04-12,HNB,116.342308044433,117.971100357055,116.342308044433,116.342308044433,94109
2023-04-12,JKH,136.423852677778,136.669661421342,134.949000216397,135.19480895996,269651
2023-04-12,LIOC,156.457008618987,157.326214222425,153.84939180867,154.718597412109,181224
2023-04-12,NDB,40.0959477719932,40.9142339081928,40.005028305223,40.6414718627929,31622
2023-04-17,COMB,57.9796006944444,57.9796006944444,56.6207038031684,57.0736694335937,14516
2023-04-17,DIAL,8.62339573434811,8.79084014892578,8.62339573434811,8.79084014892578,6464569
2023-04-17,HNB,118.203781065902,118.203781065902,113.78277350635,114.480827331542,34595
2023-04-17,JKH,137.161277277412,137.161277277412,132.736719945882,132.982528686523,840076
2023-04-17,LIOC,154.501320374045,158.195444771174,153.849416068669,156.022430419921,727059
2023-04-17,NDB,40.9142338518492,41.3688384752528,40.0959477167765,40.4596328735351,559690
2023-04-18,COMB,57.9796017151285,57.9796017151285,54.355876607933,54.4464683532714,57955
2023-04-18,DIAL,8.70711780846326,9.12572925691703,8.70711780846326,9.04200744628906,12248853
2023-04-18,HNB,115.411574972728,116.342313480573,111.921305568311,113.317413330078,8873
2023-04-18,JKH,136.669649138274,136.669649138274,132.490900873254,132.736709594726,589486
2023-04-18,LIOC,156.457033333703,157.326239074446,152.111004629989,152.762908935546,117835
2023-04-18,NDB,40.3687097618007,40.9142338518492,40.3687097618007,40.4596328735351,107525
2023-04-19,COMB,55.2618076110866,55.2618076110866,54.3558763387737,54.6276550292968,35846
2023-04-19,DIAL,9.04200744628906,9.12572925691703,8.95828483722311,9.04200744628906,804436
2023-04-19,HNB,111.921296576491,115.644250308766,109.361765885553,110.757873535156,45080
2023-04-19,JKH,132.736701129996,136.178023011144,132.736701129996,134.703170776367,7627
2023-04-19,LIOC,152.110995452749,156.022421050105,150.807186920297,151.459091186523,49056
2023-04-19,NDB,40.9142341613769,42.2780407517263,40.9142341613769,40.9142341613769,430205
2023-04-20,COMB,54.355876607933,54.8088422463324,54.355876607933,54.4464683532714,100914
2023-04-20,DIAL,9.04200744628906,9.12572925691703,8.95828483722311,9.04200744628906,11098314
2023-04-20,HNB,110.757875922366,110.990560535648,109.827137469237,110.059822082519,3847
2023-04-20,JKH,134.703170776367,136.178023011144,133.965744658978,134.703170776367,775900
2023-04-20,LIOC,152.111006667372,153.849418172142,149.503389410217,152.328308105468,81942
2023-04-20,NDB,40.8233143852043,40.9142338518492,40.4596328735351,40.4596328735351,12053
2023-04-21,COMB,54.4464689847215,54.7182511355961,53.4499459510269,54.2652854919433,201431
2023-04-21,DIAL,9.12572956085205,9.2094521727064,9.0420077474357,9.12572956085205,8463064
2023-04-21,HNB,110.757875922366,110.757875922366,107.034922109849,110.059822082519,118611
2023-04-21,JKH,134.703172043342,136.178024291992,134.703172043342,136.178024291992,314791
2023-04-21,LIOC,152.980206263547,154.501316269009,149.720684823273,150.372589111328,51472
2023-04-21,NDB,40.9142341613769,41.3688387882197,40.0959480201136,40.9142341613769,23927
2023-04-24,COMB,54.3558762031562,54.3558762031562,52.544013663051,52.6346054077148,69080
2023-04-24,DIAL,9.04200725918599,9.29317428274854,9.04200725918599,9.20945167541503,5886665
2023-04-24,HNB,107.267615051269,108.896407470703,104.24271484375,104.708084106445,16392
2023-04-24,JKH,135.194794908701,136.915455934812,135.194794908701,136.669647216796,809832
2023-04-24,LIOC,152.328297753691,152.980202023678,147.547666440451,147.982269287109,158805
2023-04-24,NDB,40.9142335937002,40.9142335937002,40.1868705749511,40.1868705749511,61461
2023-04-25,COMB,52.5440142921351,53.812319467735,52.3628273447846,52.4534225463867,66469
2023-04-25,DIAL,9.20945167541503,9.29317428274854,8.95828465185249,9.20945167541503,8507725
2023-04-25,HNB,105.173444274231,107.500290386493,104.708075051779,105.87149810791,10741
2023-04-25,JKH,135.686406875775,136.669641708208,135.686406875775,136.178024291992,108904
2023-04-25,LIOC,147.982258994198,151.241780117418,146.026546320266,146.895751953125,139002
2023-04-25,NDB,40.1868709113384,40.8233144693436,40.0050283325843,40.7323913574218,61259
2023-04-26,COMB,52.3628270307867,53.3593535073119,52.1816400845228,52.5440139770507,136034
2023-04-26,DIAL,9.2094521727064,9.2094521727064,9.0420077474357,9.12572956085205,50652
2023-04-26,HNB,105.406127481875,108.431027387536,104.708073657491,107.034919738769,91768
2023-04-26,JKH,135.68641174206,136.669646609756,135.68641174206,135.932220458984,66110
2023-04-26,LIOC,147.982263020106,150.372578575497,146.026550292968,146.026550292968,189224
2023-04-26,NDB,40.8233138962683,40.8233138962683,40.005027770996,40.005027770996,121648
2023-04-27,COMB,52.5440153945419,52.5440153945419,51.3663053958349,51.7286758422851,32342
2023-04-27,DIAL,9.04200744628906,9.20945186598297,9.04200744628906,9.04200744628906,2809062
2023-04-27,HNB,109.827135036302,109.827135036302,104.242704441236,107.034919738769,1048603
2023-04-27,JKH,135.68641174206,135.932220458984,133.965750723592,135.932220458984,203100
2023-04-27,LIOC,145.809252893139,147.76496567412,143.41893727194,145.157348632812,287397
2023-04-27,NDB,39.9141077551935,40.0050272194961,39.095821641202,39.3685836791992,90275
2023-04-28,COMB,51.6380811736619,51.6380811736619,51.1851155493315,51.3663024902343,80219
2023-04-28,DIAL,9.04200725918599,9.29317428274854,9.04200725918599,9.20945167541503,8529606
2023-04-28,HNB,107.034923079746,107.500292310527,106.104184618183,106.802238464355,286705
2023-04-28,JKH,135.686401367187,136.178018763445,135.194783970929,135.686401367187,413380
2023-04-28,LIOC,147.113070706496,147.330372140331,142.549740595955,143.20164489746,427784
2023-04-28,NDB,39.2776645024812,40.0050275124064,39.1867413924235,39.7322654724121,11283
2023-05-02,COMB,50.7321503314458,50.8227420746962,48.4673221916491,49.1014747619628,122307
2023-05-02,DIAL,9.20945167541503,9.29317428274854,9.04200725918599,9.20945167541503,3173617
2023-05-02,HNB,104.708079424771,104.708079424771,101.450494731556,102.381233215332,161182
2023-05-02,JKH,135.686435375706,136.178052895183,132.736730258843,133.22834777832,200326
2023-05-02,LIOC,142.332431865188,145.157350360222,137.334499143204,138.203704833984,481308
2023-05-02,NDB,39.9141106212614,39.9141106212614,38.1866188049316,38.1866188049316,132746
2023-05-03,COMB,48.9202898133475,49.1014767630862,47.1990189746105,48.0143585205078,32462
2023-05-03,DIAL,9.20945167541503,9.46061869897758,9.12572906808153,9.20945167541503,1307898
2023-05-03,HNB,101.217804535575,107.500288955025,98.6582738461701,107.034919738769,49312
2023-05-03,JKH,133.228327629974,133.719945075103,132.736710184845,133.474136352539,728615
2023-05-03,LIOC,140.811326038988,140.811326038988,134.94418745403,137.334503173828,356494
2023-05-03,NDB,39.8459500336517,39.8459500336517,38.6993032814789,39.0815200805664,17948
2023-05-04,COMB,48.0143600207396,50.7321539841777,48.0143600207396,49.2826652526855,117566
2023-05-04,DIAL,9.29317428274854,9.29317428274854,9.20945167541503,9.20945167541503,487190
2023-05-04,HNB,107.034927940789,107.034927940789,105.173450933123,105.406135559082,6118
2023-05-04,JKH,135.194793087472,135.194793087472,133.96574951395,134.457366943359,841
2023-05-04,LIOC,138.203729510877,139.072935356858,135.813413434431,136.248016357421,138781
2023-05-04,NDB,38.5081927640247,40.1326086031709,38.5081927640247,38.9859619140625,14620
2023-05-08,COMB,48.7391046757699,52.3628299818622,48.7391046757699,51.0945281982421,70481
2023-05-08,DIAL,9.29317428274854,9.29317428274854,9.20945167541503,9.20945167541503,4831622
2023-05-08,HNB,107.034921180417,110.05982112682,107.034921180417,109.594451904296,382625
2023-05-08,JKH,134.457357876542,136.423827461574,134.457357876542,135.686401367187,48042
2023-05-08,LIOC,138.421007144066,138.421007144066,133.423074390042,134.72688293457,454812
2023-05-08,NDB,38.2215331968067,41.470364976571,38.2215331968067,41.1837005615234,26345
2023-05-09,COMB,51.6380841363482,52.5440154369859,51.2757102337516,51.8192710876464,108621
2023-05-09,DIAL,9.29317478456075,9.29317478456075,9.0420077474357,9.12572956085205,839987
2023-05-09,HNB,109.827135036302,110.05981964443,107.034919738769,107.034919738769,260020
2023-05-09,JKH,136.178004194379,136.669621538041,135.194769507055,136.42381286621,66142
2023-05-09,LIOC,137.334489527756,137.334489527756,131.250050118299,133.640365600585,66346
2023-05-09,NDB,41.0881465260515,41.7570240589818,41.0881465260515,41.27925491333,1368722
2023-05-10,COMB,51.6380805969238,51.9098592773159,50.7321493583813,51.6380805969238,17842
2023-05-10,DIAL,9.12572925691703,9.20945186598297,9.04200744628906,9.04200744628906,1225835
2023-05-10,HNB,107.965667724609,108.896406239476,107.965667724609,107.965667724609,88431
2023-05-10,JKH,135.686375668174,136.177992971319,134.703141061883,135.440567016601,33990
2023-05-10,LIOC,133.640373644758,133.640373644758,129.511646654107,131.901962280273,1129711
2023-05-10,NDB,41.7570257465292,41.8525781214854,41.0881481865672,41.1837005615234,13577
2023-05-11,COMB,52.0910484581241,55.8053653136663,50.7321515418252,54.5370635986328,391606
2023-05-11,DIAL,9.04200744628906,9.20945186598297,8.87456302659514,9.04200744628906,2778851
2023-05-11,HNB,108.431037902832,109.827145686988,107.965668641446,108.431037902832,645600
2023-05-11,JKH,134.94898075145,136.669641708208,134.703172043342,136.178024291992,97770
2023-05-11,LIOC,131.250050743752,134.72687328001,129.511639475623,130.163543701171,398565
2023-05-11,NDB,41.0881477607475,47.7769160008692,41.0881477607475,43.476993560791,29220
2023-05-12,COMB,54.5370653396563,54.5370653396563,53.4499470807417,53.6311340332031,194817
2023-05-12,DIAL,8.87456275543358,8.95828456350344,8.79084014892578,8.79084014892578,4643609
2023-05-12,HNB,109.827138414884,111.223246106599,108.43103072317,110.525192260742,576837
2023-05-12,JKH,135.686406875775,136.4238330001,135.686406875775,136.178024291992,59074
2023-05-12,LIOC,131.250056600075,131.250056600075,124.948315471926,125.600219726562,513557
2023-05-12,NDB,43.2858866974109,44.43253345097,43.1903343200683,43.1903343200683,14077
2023-05-15,COMB,52.9063875984115,54.2652845046461,52.5440137077408,52.7252006530761,244459
2023-05-15,DIAL,8.7908402503103,8.7908402503103,7.95361736932837,8.20478439331054,289405
2023-05-15,HNB,110.757879163398,114.015463844674,109.827140683033,113.550094604492,168946
2023-05-15,JKH,135.686402679771,137.407063583319,135.686402679771,137.161254882812,85324
2023-05-15,LIOC,124.948332951455,126.904045988956,121.254208325064,121.906112670898,406087
2023-05-15,NDB,43.2858862173597,44.8147497535128,42.5214562718279,44.2414245605468,56846
2023-05-16,COMB,52.5440139770507,53.4499452525171,51.6380827015843,52.5440139770507,1386574
2023-05-16,DIAL,8.6233961125961,8.6233961125961,8.12106204839129,8.45595169067382,56187
2023-05-16,HNB,114.015467802683,114.248152430852,109.827144495646,111.688621520996,194661
2023-05-16,JKH,137.407063583319,138.144489684839,136.669637481798,137.161254882812,908119
2023-05-16,LIOC,122.558002689906,124.296414075578,118.863878495352,121.68879699707,352086
2023-05-16,NDB,44.4325305456138,44.4325305456138,41.0881465260515,41.27925491333,28425
2023-05-17,COMB,52.5440139770507,52.9063878695787,50.8227431713232,52.5440139770507,316995
2023-05-17,DIAL,8.37222815512563,8.37222815512563,8.12106115078428,8.28850555419921,3219744
2023-05-17,HNB,109.827140808105,111.688617770954,109.827140808105,109.827140808105,130868
2023-05-17,JKH,137.161259124425,137.161259124425,135.932215583883,136.178024291992,118193
2023-05-17,LIOC,122.558017016732,125.165634400066,120.602303979231,121.906112670898,674665
2023-05-17,NDB,41.2792559891386,42.9992242292924,41.2792559891386,42.0436859130859,4805
2023-05-18,COMB,52.1816403974341,52.5440142921351,51.1851173707868,52.4534225463867,276168
2023-05-18,DIAL,8.2047837517107,8.37222815512563,8.12106115078428,8.28850555419921,164580
2023-05-18,HNB,108.89640232668,110.525194669173,108.89640232668,109.827140808105,12463
2023-05-18,JKH,136.17802794629,136.17802794629,132.982514655132,134.457366943359,343796
2023-05-18,LIOC,122.55801140473,125.16562866866,120.602298456782,121.471504211425,176283
2023-05-18,NDB,41.27925491333,42.5214539630068,41.27925491333,41.27925491333,2882
2023-05-19,COMB,51.6380856118145,51.6380856118145,50.0074099152437,51.0945281982421,234668
2023-05-19,DIAL,8.28850620234596,8.45595141729271,8.12106178583717,8.20478439331054,347591
2023-05-19,HNB,109.827137469237,111.688614375495,109.827137469237,110.059822082519,357017
2023-05-19,JKH,134.703179965361,134.703179965361,132.98251890741,133.474136352539,87358
2023-05-19,LIOC,122.557995340098,122.557995340098,119.298474187436,119.950378417968,100369
2023-05-19,NDB,41.279255228207,41.9481327662395,41.1836992112941,41.4703636169433,114494
2023-05-22,COMB,51.6380840648304,51.6380840648304,49.8262214660644,49.8262214660644,278304
2023-05-22,DIAL,8.20478439331054,8.37222880981934,8.12106178583717,8.20478439331054,37428
2023-05-22,HNB,110.292510048817,110.75787928953,108.89640232668,109.827140808105,284745
2023-05-22,JKH,133.228313068767,134.457356547261,133.228313068767,134.211547851562,50730
2023-05-22,LIOC,120.602288984659,120.602288984659,112.99673922887,113.648643493652,472309
2023-05-22,NDB,41.0881471041081,41.0881471041081,40.2281611718003,40.4192695617675,22461
2023-05-23,COMB,51.6380809083189,52.5440121523245,49.8262184203077,51.5474891662597,124023
2023-05-23,DIAL,8.20478439331054,8.28850620234596,8.12106178583717,8.20478439331054,55886
2023-05-23,HNB,109.129090611139,111.688621520996,107.965667470296,111.688621520996,1011500
2023-05-23,JKH,134.457376742581,135.686420405676,133.474141812105,133.965759277343,13339
2023-05-23,LIOC,117.560080161461,117.994683045607,112.127544109637,112.996749877929,458467
2023-05-23,NDB,40.9925953618995,41.5659168955261,39.6548402566514,40.8014869689941,23672
2023-05-24,COMB,50.2791885962853,53.359356487228,50.2791885962853,52.9969825744628,174054
2023-05-24,DIAL,8.28850601683698,8.37222862243652,8.20478420967538,8.37222862243652,131258
2023-05-24,HNB,108.198352098464,112.619360033671,108.198352098464,111.688621520996,1259816
2023-05-24,JKH,135.686401367187,135.686401367187,134.211549178413,135.686401367187,17151
2023-05-24,LIOC,113.214050179097,118.211983296408,112.127542979681,116.473571777343,1069500
2023-05-24,NDB,39.3681805063167,41.9481347644294,39.3681805063167,41.56591796875,15994
2023-05-25,COMB,52.9969793431524,52.9969793431524,51.6380824369177,52.7252006530761,149252
2023-05-25,DIAL,8.37222862243652,8.37222862243652,8.20478420967538,8.37222862243652,64134
2023-05-25,HNB,111.688621520996,111.688621520996,110.292513751983,111.688621520996,11737
2023-05-25,JKH,135.686386850717,137.407047553535,133.719917476069,136.42381286621,520962
2023-05-25,LIOC,116.473559524507,117.3427651926,114.73514818832,115.821655273437,124775
2023-05-25,NDB,41.0881477358074,41.0881477358074,40.13260941637,40.8014869689941,33155
2023-05-26,COMB,50.9133370408565,53.9029094805392,50.732150099331,53.3593521118164,90921
2023-05-26,DIAL,8.37222908049369,8.53967350241597,8.37222908049369,8.45595169067382,283735
2023-05-26,HNB,112.153985015616,112.619354248046,110.757877318327,112.619354248046,2160319
2023-05-26,JKH,137.652869591346,137.652869591346,133.965739155863,134.211547851562,72683
2023-05-26,LIOC,116.473562564489,117.125466832574,114.73515118293,115.16975402832,122442
2023-05-26,NDB,41.088150024414,41.9481360178446,39.9415032482031,41.088150024414,54944
2023-05-29,COMB,53.4499430740088,53.4499430740088,51.6380805969238,51.6380805969238,27590
2023-05-29,DIAL,8.37222862243652,8.6233956407972,8.37222862243652,8.37222862243652,7236924
2023-05-29,HNB,111.688617770954,111.688617770954,109.827140808105,109.827140808105,10757
2023-05-29,JKH,133.965764185961,135.68642537734,133.719955444335,133.719955444335,67797
2023-05-29,LIOC,115.604358235837,116.473563936859,108.868014052922,109.954521179199,426494
2023-05-29,NDB,41.0881502423522,41.0881502423522,39.7503950554955,39.8459510803222,22237
2023-05-30,COMB,51.9098595903499,51.9098595903499,51.2757070283753,51.5474891662597,14355
2023-05-30,DIAL,8.53967255854056,8.53967255854056,8.2047837517107,8.28850555419921,4291
2023-05-30,HNB,109.82714174166,110.292510986328,108.198349385321,110.292510986328,14540
2023-05-30,JKH,134.703179965361,134.703179965361,132.736710184845,133.474136352539,172523
2023-05-30,LIOC,108.650716652433,111.258333852091,96.4818363873607,109.085319519042,321230
2023-05-30,NDB,39.9415000979831,40.8014860235859,39.9415000979831,40.2281608581543,17284
2023-05-31,COMB,52.5440124223226,52.5440124223226,51.2757072918562,51.3663024902343,4438
2023-05-31,DIAL,8.37222908049369,8.53967350241597,8.37222908049369,8.45595169067382,8897
2023-05-31,HNB,110.292506695801,110.292506695801,108.896399016108,110.059822082519,61080
2023-05-31,JKH,136.669660343843,136.669660343843,133.47414670271,133.719955444335,265969
2023-05-31,LIOC,108.650718614893,114.083254545637,108.650718614893,111.910240173339,241248
2023-05-31,NDB,40.2281623885078,40.2281623885078,38.3170857212136,39.9415016174316,6596
2023-06-01,COMB,51.3663043181373,53.1781668799351,51.3663043181373,52.4534225463867,83039
2023-06-01,DIAL,8.45595199052585,8.62339641838579,8.37222937737688,8.53967380523681,730753
2023-06-01,HNB,110.292510447036,112.619356658999,110.292510447036,111.92130279541,54362
2023-06-01,JKH,133.76901466259,136.719801750735,133.76901466259,135.736206054687,3934856
2023-06-01,LIOC,114.735156740959,119.950391138275,113.43134814163,118.863883972167,506355
2023-06-01,NDB,39.9415020547464,42.0436871408045,39.9415020547464,41.56591796875,27010
2023-06-02,COMB,51.9098610828434,53.4499449331036,51.9098610828434,52.6346054077148,51203
2023-06-02,DIAL,8.45595199052585,8.62339641838579,8.45595199052585,8.53967380523681,1170665
2023-06-02,HNB,113.550089816169,113.550089816169,109.827136051704,111.223243713378,342273
2023-06-02,JKH,136.719779334774,136.719779334774,135.736183799991,136.227981567382,136158
2023-06-02,LIOC,119.950375320319,121.47148515228,115.604347229003,115.604347229003,290908
2023-06-02,NDB,42.0436871408045,42.0436871408045,40.1326104525862,41.56591796875,54263
2023-06-05,COMB,53.2687579879223,53.4499449331036,51.6380823929984,52.6346054077148,27749
2023-06-05,DIAL,8.53967380523681,8.62339641838579,8.45595199052585,8.53967380523681,466083
2023-06-05,HNB,111.688621520996,112.619360033671,111.688621520996,111.688621520996,29176
2023-06-05,JKH,136.227990995134,137.703384399414,135.736193193708,137.703384399414,1514200
2023-06-05,LIOC,118.211977567286,118.211977567286,112.562140404144,112.779441833496,264894
2023-06-05,NDB,42.7125639316135,42.7125639316135,40.7059312585318,40.9925956726074,14914
2023-06-06,COMB,52.5440139770507,52.634605722256,51.9098613930535,52.5440139770507,219525
2023-06-06,DIAL,8.62339641838579,8.62339641838579,8.45595199052585,8.53967380523681,31130
2023-06-06,HNB,112.619360033671,112.619360033671,111.688621520996,111.688621520996,23420
2023-06-06,JKH,137.703387920673,137.703387920673,137.21159010667,137.457489013671,686577
2023-06-06,LIOC,112.996741238116,116.038961194527,112.127535536284,113.214042663574,100362
2023-06-06,NDB,41.1837017964741,41.9481353994044,40.6103802393659,40.7059326171875,26468
2023-06-07,COMB,52.6346068632233,53.0875725107755,51.3663051235893,51.9098625183105,5099
2023-06-07,DIAL,8.6233959197998,8.6233959197998,8.53967331149149,8.6233959197998,164583
2023-06-07,HNB,111.688621520996,112.386675405502,110.059829123814,111.688621520996,17609
2023-06-07,JKH,136.965674707911,137.211573585304,136.473876953125,136.473876953125,102023
2023-06-07,LIOC,114.735157275017,114.735157275017,112.996745801153,113.865951538085,149758
2023-06-07,NDB,40.8970397915652,41.5659173515272,40.6103790216071,41.1837005615234,328
2023-06-08,COMB,51.8192682926303,53.4499438546523,51.8192682926303,53.3593521118164,13038
2023-06-08,DIAL,8.62339641838579,8.79084084624572,8.53967380523681,8.53967380523681,583736
2023-06-08,HNB,111.688613891601,116.342306137084,111.688613891601,115.411567687988,42711
