Date,Ticker,Open,High,Low,Close,Volume
2022-03-23,LIOC,35.4465334484274,35.8685159894801,32.9146382021112,33.8429985046386,1224648
2022-03-23,NDB,52.012541643851,54.1098207982816,52.012541643851,52.8514518737793,13535
2022-03-24,COMB,59.4079970741519,60.6440533290652,59.1762361214736,59.4852485656738,558786
2022-03-24,DIAL,8.22567272186279,8.22567272186279,8.15222963441397,8.22567272186279,436179
2022-03-24,HNB,109.510029570898,109.510029570898,108.265596653342,108.887809753417,49980
2022-03-24,JKH,154.634425697144,155.125328635865,153.16171688098,153.898071289062,740447
2022-03-24,LIOC,35.3621445700121,35.3621445700121,32.0706788717061,32.3238677978515,583504
2022-03-24,NDB,52.8514521604022,52.8514521604022,50.5025013560983,51.3414115905761,42487
2022-03-25,COMB,59.4852455918303,60.8758112383815,58.6354597932348,58.7899627685546,411469
2022-03-25,DIAL,8.22567277251528,8.29911656082822,8.07878589630127,8.07878589630127,282369
2022-03-25,HNB,108.680409238243,109.510035708045,108.265602720748,109.095222473144,19569
2022-03-25,JKH,154.634442420522,155.125345412333,153.161733445088,154.14353942871,2325139
2022-03-25,LIOC,33.2522311503108,33.2522311503108,30.8047307102045,31.8174896240234,261457
2022-03-25,NDB,52.0125408094245,52.0125408094245,50.334716796875,50.334716796875,56166
2022-03-28,COMB,58.9444654695495,58.9444654695495,57.5538999822957,57.8629188537597,399401
2022-03-28,DIAL,8.29911793881301,8.29911793881301,8.00534343719482,8.00534343719482,343355
2022-03-28,HNB,108.680408935708,108.680408935708,99.5545782499467,99.761978149414,1632609
2022-03-28,JKH,155.616283884356,155.616283884356,151.19815595073,152.179962158203,400419
2022-03-28,LIOC,33.7586077521829,33.7586077521829,27.7664561639591,28.6948165893554,1076583
2022-03-28,NDB,50.334716796875,50.334716796875,50.166933321737,50.334716796875,501792
2022-03-29,COMB,57.9401727047463,58.2491851107504,55.6225634644362,55.7770729064941,325896
2022-03-29,DIAL,8.07878643355923,8.07878643355923,7.85845575437977,7.9318995475769,502936
2022-03-29,HNB,103.702683077069,105.776735798174,98.1027380431252,98.9323577880859,75854
2022-03-29,JKH,151.934494369908,153.161751998098,147.270915382786,149.23452758789,596640
2022-03-29,LIOC,29.3699880330574,29.9607643112582,24.4749905641264,26.3317146301269,653410
2022-03-29,NDB,50.3347198786743,50.7541750125908,48.069657144071,48.7407875061035,844328
2022-03-30,COMB,56.3951023418469,56.3951023418469,53.6912289918925,54.0774993896484,497970
2022-03-30,DIAL,7.93189957318319,7.93189957318319,7.49123821340171,7.56468200683593,986577
2022-03-30,HNB,99.1397598469647,99.554573059082,92.5027887575196,99.554573059082,262732
2022-03-30,JKH,149.234532063802,149.234532063802,139.416470743815,147.270919799804,839244
2022-03-30,LIOC,26.9224899569326,26.9224899569326,21.2679239989968,25.318956375122,705269
2022-03-30,NDB,48.6568952874691,50.3347193863339,43.6234229908747,47.4824180603027,143988
2022-03-31,COMB,59.0352580107211,59.0352580107211,52.1905879110336,53.6450805664062,172918
2022-03-31,DIAL,7.56468197048857,7.56468197048857,7.27090749857516,7.34435129165649,1012293
2022-03-31,HNB,101.332194207141,101.332194207141,89.2794680761432,97.5378189086914,17941
2022-03-31,JKH,142.361892700195,143.343698856748,140.398280387089,142.361892700195,435342
2022-03-31,LIOC,25.3189557637538,28.6948165322543,23.6310253795035,25.9941272735595,253053
2022-03-31,NDB,50.3347173838783,50.3347173838783,46.1401555137827,46.7273941040039,35745
2022-04-01,COMB,53.1317348154003,53.1317348154003,50.4794259030475,50.8216590881347,36449
2022-04-01,DIAL,7.34435071249107,7.34435071249107,7.19746383832362,7.27090692520141,33502
2022-04-01,HNB,95.5290303342027,95.5290303342027,89.2794727784675,89.7258682250976,8882
2022-04-01,JKH,141.380063050545,166.907018879115,121.498491684062,146.289093017578,72381
2022-04-01,LIOC,25.3189558782397,25.3189558782397,23.631025486357,23.8842144012451,15716
2022-04-01,NDB,49.4607603171609,49.4607603171609,47.2786676822061,47.4605102539062,3164
2022-04-04,COMB,50.9072135225138,55.4418082186155,48.7682579333078,51.3350067138671,199627
2022-04-04,DIAL,7.19746449445462,7.19746449445462,6.68336003779614,6.830246925354,870391
2022-04-04,HNB,89.725868438264,98.8770106207782,86.6010861024871,89.9490661621093,165383
2022-04-04,JKH,142.361860678229,147.270890356789,132.54380132111,139.416442871093,186294
2022-04-04,LIOC,23.6310226708127,27.7664529259935,21.9430924800404,24.0530052185058,258058
2022-04-04,NDB,46.3694645453236,47.2786701613208,43.6418513424213,45.8239440917968,51407
2022-04-05,COMB,51.3350069736031,53.9017592230027,50.9072137800853,52.1905899047851,111012
2022-04-05,DIAL,7.12402114437091,7.34435183964258,7.12402114437091,7.19746494293212,1897820
2022-04-05,HNB,91.0650656367014,93.7434455342397,89.2794766713521,92.8506546020507,20042
2022-04-05,JKH,139.416471160733,147.270920240211,139.416471160733,144.57095336914,170354
2022-04-05,LIOC,26.1629205275714,27.8508508841889,25.4033521890407,27.2600746154785,449851
2022-04-05,NDB,47.2786685292594,54.370470631193,45.4602573600365,52.9157409667968,13228
2022-04-06,COMB,54.3295487776765,54.6717819489966,51.3350068006987,52.2761497497558,180211
2022-04-06,DIAL,7.19746494293212,7.34435183964258,7.12402114437091,7.19746494293212,225462
2022-04-06,HNB,92.8506463260216,93.7434371786337,86.6903624593092,89.0116271972656,33525
2022-04-06,JKH,146.780020404684,146.780020404684,141.870989621918,142.361892700195,1371459
2022-04-06,LIOC,27.5132631603768,28.6948156821358,25.5721439198914,26.7536964416503,262180
2022-04-06,NDB,51.8246978952729,51.8246978952729,50.0062866754199,50.1881256103515,12529
2022-04-07,COMB,52.1905903650967,52.1905903650967,50.4794244876405,51.163890838623,58108
2022-04-07,DIAL,7.19746452879207,7.19746452879207,6.97713384619816,7.05057764053344,1310189
2022-04-07,HNB,91.06505797005,91.06505797005,86.6903628879042,88.029556274414,16746
2022-04-07,JKH,142.361860678229,142.361860678229,138.925539903237,139.416442871093,38365
2022-04-07,LIOC,27.7664569693294,27.7664569693294,22.7870608936656,23.2090435028076,303851
2022-04-07,NDB,52.7339028515259,52.7339028515259,47.2786692595884,49.2789230346679,8406
2022-04-08,COMB,50.9927753923808,51.2494520076719,47.0570903302753,49.0249328613281,258678
2022-04-08,DIAL,6.97713384619816,7.05057764053344,6.90369005186288,7.05057764053344,761062
2022-04-08,HNB,88.3866700890129,91.0650568284563,83.9226945569308,85.172607421875,44932
2022-04-08,JKH,138.434642444957,139.170996926047,136.471030495383,137.698287963867,347802
2022-04-08,LIOC,24.0530093582939,24.3905951326035,23.1246472716406,23.7154235839843,101673
2022-04-08,NDB,47.824192623669,52.3702169030271,47.2786685437175,48.5515556335449,60643
2022-04-25,COMB,45.3459240767273,46.2015070282348,42.7791752222047,43.5491981506347,164317
2022-04-25,DIAL,6.83024731070167,6.83024731070167,6.68336041485677,6.75680351257324,267950
2022-04-25,HNB,80.3515167236328,80.3515167236328,79.9051213020937,80.3515167236328,10811
2022-04-25,JKH,132.543812347236,132.543812347236,114.871304034271,127.880233764648,64412
2022-04-25,LIOC,21.9430948607703,21.9430948607703,20.9303359925327,21.2679233551025,156894
2022-04-25,NDB,44.5510559082031,44.5510559082031,44.5510559082031,44.5510559082031,6463
2022-04-26,COMB,42.7791748046875,43.2069645483393,42.7791748046875,42.7791748046875,3407498
2022-04-26,DIAL,6.60991621017456,6.68336000378571,6.5364724165634,6.60991621017456,280858
2022-04-26,HNB,77.6731428157669,77.6731428157669,76.8696253170232,77.5838623046875,4804
2022-04-26,JKH,114.871291501325,117.816709232128,114.871291501325,116.09854888916,33628
2022-04-26,LIOC,20.2551649140148,20.2551649140148,16.2041325751062,17.3012866973876,152419
2022-04-26,NDB,44.460131986446,44.460131986446,43.6418495178222,43.6418495178222,14653
2022-04-27,COMB,42.7791733892365,46.2015050486292,42.7791733892365,43.1214065551757,2462525
2022-04-27,DIAL,6.53647232055664,6.83024679027441,6.38958543590371,6.53647232055664,702306
2022-04-27,HNB,76.7803434805528,82.137110144109,75.8875525871123,80.0836868286132,160310
2022-04-27,JKH,114.13494390944,126.652970015636,114.13494390944,120.025779724121,186214
2022-04-27,LIOC,16.8793014526367,25.318952178955,16.8793014526367,21.0991268157959,1124125
2022-04-27,NDB,43.187247744472,43.9146107966251,42.2780421067359,42.6417236328125,90819
2022-04-28,COMB,43.5491944766399,45.345920251153,43.2069613249091,44.4903373718261,282500
2022-04-28,DIAL,6.6099163051263,6.90369008296714,6.46302941620588,6.68336009979248,4433691
2022-04-28,HNB,82.1371077843964,82.5835103192631,77.6731392434968,79.7265625,13868
2022-04-28,JKH,120.025781125763,120.025781125763,116.589460193737,117.571266174316,858541
2022-04-28,LIOC,23.6310236885095,24.7281777158674,18.5672328981146,23.2934379577636,470308
2022-04-28,NDB,42.73264647814,44.8238161511392,40.9142352141575,42.2780418395996,69016
2022-04-29,COMB,44.9181325749899,44.9181325749899,43.2069666071389,44.0625495910644,1220624
2022-04-29,DIAL,6.75680309698494,6.90368998379532,6.5364724165634,6.60991621017456,6113722
2022-04-29,HNB,82.8513495353535,82.8513495353535,75.8875547999605,77.0481872558593,53476
2022-04-29,JKH,119.780324796351,132.543802028749,119.534873311112,120.762130737304,59290
2022-04-29,LIOC,23.6310252346757,23.7154220753182,20.3395613275073,21.2679233551025,527652
2022-04-29,NDB,44.0964497118852,44.0964497118852,42.7326431913409,42.9144821166992,19240
2022-05-04,COMB,44.4903426281995,44.4903426281995,43.6347596477885,44.1481094360351,405725
2022-05-04,DIAL,6.60991621017456,6.83024689059609,6.60991621017456,6.60991621017456,1466792
2022-05-04,HNB,80.35151805064,80.35151805064,77.9409727931596,78.8337707519531,29060
2022-05-04,JKH,121.743963808001,122.725769967743,119.534899948582,121.498512268066,93854
2022-05-04,LIOC,24.7281777121086,29.4543843807749,23.1246442840077,28.1040382385253,1977350
2022-05-04,NDB,43.187244383826,44.5510545568491,42.7326434228779,43.0963249206543,92441
2022-05-05,COMB,44.4903413650915,44.4903413650915,44.0625481591045,44.4047813415527,214919
2022-05-05,DIAL,7.27090799823638,7.27090799823638,6.68336041485677,6.75680351257324,144688
2022-05-05,HNB,78.5659346390481,78.5659346390481,75.8875547803474,76.0661087036132,21825
2022-05-05,JKH,121.253043862276,127.389331507128,121.253043862276,126.652976989746,804926
2022-05-05,LIOC,29.5387829437158,31.2267133976424,28.2728351032709,28.7792129516601,2961422
2022-05-05,NDB,43.5509279037337,43.5509279037337,40.9142341886125,41.0051536560058,120554
2022-05-06,COMB,44.2336661878495,44.2336661878495,43.8914329942793,44.0625495910644,390364
2022-05-06,DIAL,6.97713420654658,6.97713420654658,6.75680351257324,6.75680351257324,135581
2022-05-06,HNB,76.6910611567611,77.5838591300521,76.3339462280273,76.3339462280273,5919
2022-05-06,JKH,125.671166204637,125.671166204637,121.743942260742,121.743942260742,27352
2022-05-06,LIOC,28.9480079902327,29.032406448546,26.6693027370613,27.4288711547851,1410793
2022-05-06,NDB,41.823439769973,41.823439769973,40.0050285527808,40.9142341613769,675006
2022-05-09,COMB,43.9769909251075,44.0625474914964,42.7791748046875,42.7791748046875,2089610
2022-05-09,DIAL,6.75680351257324,6.97713420654658,6.75680351257324,6.75680351257324,127858
2022-05-09,HNB,76.3339503362161,76.3339503362161,74.1019659343227,74.6376419067382,15357
2022-05-09,JKH,117.816729650707,122.72576005282,117.816729650707,122.480308532714,35084
2022-05-09,LIOC,28.4416290838874,30.5515421729077,25.318957068243,29.6231784820556,1119597
2022-05-09,NDB,40.9142333320229,40.9142333320229,39.5504267693186,39.9141082763671,94959
2022-05-12,COMB,42.7791759715879,45.1748082777744,42.7791759715879,44.3192253112793,348536
2022-05-12,DIAL,6.75680316360426,7.19746452879207,6.75680316360426,7.05057764053344,322316
2022-05-12,HNB,71.4235763656844,74.994754118823,71.4235763656844,73.8341217041015,1259454
2022-05-12,JKH,122.72573852539,122.72573852539,121.253029663085,122.72573852539,150965
2022-05-12,LIOC,29.3699884351723,30.9735236094618,28.6948169163295,29.5387821197509,470130
2022-05-12,NDB,38.9139840095192,40.9142341613769,38.9139840095192,40.9142341613769,50714
2022-05-13,COMB,45.3459246068495,47.0570905298691,44.6614582376416,46.2015075683593,369995
2022-05-13,DIAL,7.27090749857516,7.41779508473782,7.19746440590574,7.34435129165649,1076532
2022-05-13,HNB,75.3518654428595,75.3518654428595,73.3877227434355,74.548355102539,44755
2022-05-13,JKH,126.65296864229,137.452834185431,124.689356725356,125.180259704589,135328
2022-05-13,LIOC,29.9607605165632,33.7586033989444,29.9607605165632,32.661449432373,1182189
2022-05-13,NDB,41.7325203026402,41.7325203026402,40.4596331796236,40.9142341613769,111749
2022-05-17,COMB,46.5437377333785,47.4848806579083,46.5437377333785,46.9715309143066,268964
2022-05-17,DIAL,6.97713327407836,7.19746393860532,6.75680260955141,6.97713327407836,1189534
2022-05-17,HNB,75.8875507379748,75.8875507379748,73.6555593568178,73.9234008789062,203747
2022-05-17,JKH,135.489247506376,135.489247506376,128.616604516922,130.82566833496,32403
2022-05-17,LIOC,33.6742150786823,36.4592997859144,32.070679800851,35.4465408325195,1133947
2022-05-17,NDB,41.7325194870966,41.7325194870966,39.91410830544,40.005027770996,130636
2022-05-18,COMB,47.4848820957277,47.4848820957277,46.2870659910545,46.6292991638183,195259
2022-05-18,DIAL,6.97713327407836,7.05057706239131,6.97713327407836,6.97713327407836,1023421
2022-05-18,HNB,75.8875558218742,75.8875558218742,73.9234058312223,74.1019668579101,137882
2022-05-18,JKH,132.298357866608,135.980130348981,131.562003370133,132.789260864257,85685
2022-05-18,LIOC,37.8940358397837,38.8223962002622,32.914640256744,34.4337768554687,2055886
2022-05-18,NDB,40.9142333320229,41.0051527975127,39.0958221516909,39.9141082763671,19330
2022-05-19,COMB,46.6292996261268,46.6292996261268,45.3459234876118,45.6026000976562,83377
2022-05-19,DIAL,7.05057764053344,7.12402073445679,6.97713384619816,7.05057764053344,270331
2022-05-19,HNB,74.9947536792804,74.9947536792804,73.2984453216272,73.3877258300781,22638
2022-05-19,JKH,133.034702543908,133.034702543908,130.580187736825,131.071090698242,57751
2022-05-19,LIOC,35.6997223291648,35.6997223291648,33.5054144034792,33.8429985046386,752456
2022-05-19,NDB,40.4596315294249,40.4596315294249,38.641220386399,39.0049018859863,32186
2022-05-20,COMB,45.7737159729003,46.2015057085077,45.3459227814395,45.7737159729003,31525
2022-05-20,DIAL,7.05057696415617,7.34435071249107,7.05057696415617,7.27090692520141,726568
2022-05-20,HNB,74.1019654965343,74.1019654965343,71.869974006856,73.2091674804687,173935
2022-05-20,JKH,132.543808012243,133.525613997518,129.598390056415,129.843841552734,23765
2022-05-20,LIOC,33.8430040300766,37.9784348953601,33.8430040300766,36.2905044555664,778643
2022-05-20,NDB,39.0958244485121,39.0958244485121,38.0956993341004,38.1866188049316,76997
2022-05-23,COMB,45.7737166857346,46.6292996261268,45.5170400756902,45.6026000976562,39005
2022-05-23,DIAL,7.19746436918366,7.19746436918366,7.05057748418235,7.12402057647705,439202
2022-05-23,HNB,75.8875483662661,75.8875483662661,73.2091616329736,73.5662765502929,40325
2022-05-23,JKH,133.034713831325,133.034713831325,130.089295812919,130.334747314453,467267
2022-05-23,LIOC,38.4004166226177,45.3209319105882,37.3032625058658,43.5486030578613,2495994
2022-05-23,NDB,39.0958241748019,39.0958241748019,37.368336015656,37.8229370117187,44447
2022-05-24,COMB,45.7737166857346,45.7737166857346,45.5170400756902,45.6026000976562,75933
2022-05-24,DIAL,6.97713369147573,7.19746436918366,6.97713369147573,7.12402057647705,33063
2022-05-24,HNB,74.9947522373108,74.9947522373108,72.3163654391683,72.4949264526367,39727
2022-05-24,JKH,135.489247506376,135.489247506376,130.334765264285,130.82566833496,109821
2022-05-24,LIOC,50.215926552689,51.566269508334,45.5741182158858,48.7811851501464,6203523
2022-05-24,NDB,38.0047793004491,38.1866182394185,36.459130093761,37.3683357238769,40309
2022-05-25,COMB,46.2015032735672,46.2015032735672,45.3459203915905,45.4314804077148,49609
2022-05-25,DIAL,7.12402057647705,7.12402057647705,7.05057748418235,7.12402057647705,134875
2022-05-25,HNB,72.4949269080895,72.4949269080895,71.42357502249,71.5128555297851,52764
2022-05-25,JKH,130.580203112863,130.580203112863,127.880236507145,128.371139526367,284078
2022-05-25,LIOC,49.3719615698213,56.3768749322279,46.5868772020846,53.9293746948242,7433531
2022-05-25,NDB,37.2774110452512,37.2774110452512,35.4590035064041,35.6408424377441,83366
2022-05-26,COMB,45.3459243774414,45.6026009925226,44.49034142026,45.3459243774414,81809
2022-05-26,DIAL,7.12402004575426,7.12402004575426,6.68335942357849,6.90368938446044,1099804
2022-05-26,HNB,72.3163598965726,72.3163598965726,70.2629368029515,70.4414978027343,52647
2022-05-26,JKH,128.371137530304,128.371137530304,125.916622472363,126.652976989746,84978
2022-05-26,LIOC,54.8577368427501,54.8577368427501,49.7939457495732,53.3386001586914,1702106
2022-05-26,NDB,36.3682054236574,36.3682054236574,35.4590034775193,35.5499229431152,11880
2022-05-27,COMB,45.773714444375,46.0303875859975,44.918128090024,45.1748046875,31735
2022-05-27,DIAL,7.12402070046973,7.12402070046973,6.830246925354,6.830246925354,1085650
2022-05-27,HNB,70.3522217250719,70.530775635108,69.1915893554687,69.1915893554687,59501
2022-05-27,JKH,126.652972886286,126.652972886286,122.72574892082,123.216651916503,531671
2022-05-27,LIOC,53.0010136980364,53.1698073812363,50.3003244252539,50.8067054748535,1394080
2022-05-27,NDB,37.277410468133,37.277410468133,34.5497973795458,35.0043983459472,24880
2022-05-30,COMB,45.9448319213873,45.9448319213873,44.9181289672851,44.9181289672851,62253
2022-05-30,DIAL,7.05057760689676,7.05057760689676,6.830246925354,6.830246925354,726824
2022-05-30,HNB,69.1915928754849,71.4235772227366,69.1915928754849,69.9058227539062,24793
2022-05-30,JKH,123.707554232689,125.671166204637,121.743942260742,121.743942260742,555517
2022-05-30,LIOC,51.481879155848,51.481879155848,47.3464482309502,48.3592071533203,794967
2022-05-30,NDB,35.4590021124497,35.4590021124497,33.6405909999981,34.0951919555664,39566
2022-05-31,COMB,45.0036882245301,47.9126700869672,45.0036882245301,46.1159477233886,603792
2022-05-31,DIAL,6.90368938446044,7.12402004575426,6.75680251040186,6.90368938446044,1903383
2022-05-31,HNB,69.3701437112607,71.3342935420453,69.1915898000773,69.6379852294921,552496
2022-05-31,JKH,121.743942260742,122.725748246715,121.498490764248,121.743942260742,302634
2022-05-31,LIOC,47.2620504538565,47.852826728424,45.5741200805044,47.008861541748,1118753
2022-05-31,NDB,34.0951952408691,34.0951952408691,32.2767875982909,33.3678321838378,12165
